Frame,Angle
555,"{'Flexão_CotoveloD': 84.49821373527604, 'Flexão_CotoveloE': 105.40213861762226, 'Abdução_OmbroE': 146.01509805566351, 'Abdução_OmbroD': 117.53797282768124, 'Flexão_OmbroE': 69.30091360316635, 'Flexão_OmbroD': 42.9696545619625}"
556,"{'Flexão_CotoveloD': 81.61201473030437, 'Flexão_CotoveloE': 101.28920346436482, 'Abdução_OmbroE': 145.2985268087207, 'Abdução_OmbroD': 116.92857341384601, 'Flexão_OmbroE': 69.0912204975119, 'Flexão_OmbroD': 42.71457871585389}"
557,"{'Flexão_CotoveloD': 82.34029195854059, 'Flexão_CotoveloE': 101.87469202463234, 'Abdução_OmbroE': 145.52063007873244, 'Abdução_OmbroD': 116.95511603695714, 'Flexão_OmbroE': 69.05458572848747, 'Flexão_OmbroD': 41.084853058922846}"
558,"{'Flexão_CotoveloD': 83.44385778451202, 'Flexão_CotoveloE': 103.10012242664321, 'Abdução_OmbroE': 145.89216917360514, 'Abdução_OmbroD': 117.27620887147987, 'Flexão_OmbroE': 69.29429214797283, 'Flexão_OmbroD': 42.206374169339426}"
559,"{'Flexão_CotoveloD': 82.2509647739165, 'Flexão_CotoveloE': 99.04741870408337, 'Abdução_OmbroE': 143.86676550134194, 'Abdução_OmbroD': 117.76712541749069, 'Flexão_OmbroE': 68.22338576720787, 'Flexão_OmbroD': 42.01586208822161}"
560,"{'Flexão_CotoveloD': 77.86806356827563, 'Flexão_CotoveloE': 91.62505268125183, 'Abdução_OmbroE': 141.40171976899916, 'Abdução_OmbroD': 115.64682856929626, 'Flexão_OmbroE': 66.68740621229095, 'Flexão_OmbroD': 41.0169794170931}"
561,"{'Flexão_CotoveloD': 80.39357193294114, 'Flexão_CotoveloE': 91.82331029386083, 'Abdução_OmbroE': 141.6292309559794, 'Abdução_OmbroD': 115.81308285972653, 'Flexão_OmbroE': 68.72095814661375, 'Flexão_OmbroD': 42.33988922351938}"
562,"{'Flexão_CotoveloD': 82.76039479985494, 'Flexão_CotoveloE': 92.28476576391806, 'Abdução_OmbroE': 141.97349971995698, 'Abdução_OmbroD': 115.99059909519191, 'Flexão_OmbroE': 69.73913983844766, 'Flexão_OmbroD': 42.621018892822775}"
563,"{'Flexão_CotoveloD': 92.80343738764077, 'Flexão_CotoveloE': 96.58335586819668, 'Abdução_OmbroE': 145.29368220175803, 'Abdução_OmbroD': 117.58885200466989, 'Flexão_OmbroE': 70.45784369315875, 'Flexão_OmbroD': 41.212100956812094}"
564,"{'Flexão_CotoveloD': 89.1427883042101, 'Flexão_CotoveloE': 96.39531291824545, 'Abdução_OmbroE': 146.7183371466864, 'Abdução_OmbroD': 116.89024640744199, 'Flexão_OmbroE': 70.4809048147339, 'Flexão_OmbroD': 39.92987847305926}"
565,"{'Flexão_CotoveloD': 92.37648531152243, 'Flexão_CotoveloE': 94.17873517120647, 'Abdução_OmbroE': 147.51018566555257, 'Abdução_OmbroD': 116.52462097781003, 'Flexão_OmbroE': 70.95568485846542, 'Flexão_OmbroD': 40.93195127732608}"
566,"{'Flexão_CotoveloD': 103.95715496535026, 'Flexão_CotoveloE': 117.72553671985699, 'Abdução_OmbroE': 148.91800994711636, 'Abdução_OmbroD': 118.43758423913383, 'Flexão_OmbroE': 77.15578405906594, 'Flexão_OmbroD': 44.328227869920084}"
567,"{'Flexão_CotoveloD': 103.45670813165485, 'Flexão_CotoveloE': 94.93169367874481, 'Abdução_OmbroE': 150.7557824796934, 'Abdução_OmbroD': 117.98545792030964, 'Flexão_OmbroE': 72.45549081969004, 'Flexão_OmbroD': 47.79549210027278}"
568,"{'Flexão_CotoveloD': 107.70936125859804, 'Flexão_CotoveloE': 98.82134252185874, 'Abdução_OmbroE': 152.87994379598402, 'Abdução_OmbroD': 119.36759531745071, 'Flexão_OmbroE': 74.65180737626227, 'Flexão_OmbroD': 49.82889777198258}"
569,"{'Flexão_CotoveloD': 104.0747040459353, 'Flexão_CotoveloE': 97.46193413785122, 'Abdução_OmbroE': 153.67778448003708, 'Abdução_OmbroD': 118.90351568623839, 'Flexão_OmbroE': 74.49316832176135, 'Flexão_OmbroD': 49.22872092921156}"
570,"{'Flexão_CotoveloD': 104.05016910109978, 'Flexão_CotoveloE': 102.10412880365645, 'Abdução_OmbroE': 154.65738921025627, 'Abdução_OmbroD': 119.55748571251686, 'Flexão_OmbroE': 76.91815219988163, 'Flexão_OmbroD': 48.949685021728726}"
571,"{'Flexão_CotoveloD': 105.86767268266563, 'Flexão_CotoveloE': 104.79249341999123, 'Abdução_OmbroE': 156.1848375533308, 'Abdução_OmbroD': 120.2436535756251, 'Flexão_OmbroE': 79.48962928012307, 'Flexão_OmbroD': 50.52827355962884}"
572,"{'Flexão_CotoveloD': 111.89526244538261, 'Flexão_CotoveloE': 108.68958593308204, 'Abdução_OmbroE': 158.5531891069141, 'Abdução_OmbroD': 119.85748031545752, 'Flexão_OmbroE': 81.77667799008863, 'Flexão_OmbroD': 53.25454224911658}"
573,"{'Flexão_CotoveloD': 98.89685070085937, 'Flexão_CotoveloE': 102.31933775366653, 'Abdução_OmbroE': 156.92673137416338, 'Abdução_OmbroD': 118.68523878028492, 'Flexão_OmbroE': 79.32412695013981, 'Flexão_OmbroD': 45.88415874421429}"
574,"{'Flexão_CotoveloD': 101.73512380693624, 'Flexão_CotoveloE': 106.52494094275816, 'Abdução_OmbroE': 159.24270318063998, 'Abdução_OmbroD': 119.93340007483211, 'Flexão_OmbroE': 82.98171670861592, 'Flexão_OmbroD': 46.68491364658479}"
575,"{'Flexão_CotoveloD': 102.80554479374115, 'Flexão_CotoveloE': 105.67203347705843, 'Abdução_OmbroE': 158.974237868774, 'Abdução_OmbroD': 119.64987278425428, 'Flexão_OmbroE': 83.00229171298231, 'Flexão_OmbroD': 46.87941802953094}"
576,"{'Flexão_CotoveloD': 107.2745660518174, 'Flexão_CotoveloE': 107.84349248774711, 'Abdução_OmbroE': 158.0702391051712, 'Abdução_OmbroD': 120.5933534944115, 'Flexão_OmbroE': 82.9270689769935, 'Flexão_OmbroD': 49.40412495455436}"
577,"{'Flexão_CotoveloD': 112.11150114161117, 'Flexão_CotoveloE': 112.32972850102954, 'Abdução_OmbroE': 160.5162144963832, 'Abdução_OmbroD': 120.35451992105277, 'Flexão_OmbroE': 85.80722280492662, 'Flexão_OmbroD': 52.348827551202874}"
578,"{'Flexão_CotoveloD': 116.54132196935805, 'Flexão_CotoveloE': 111.52577752495309, 'Abdução_OmbroE': 160.77324362507676, 'Abdução_OmbroD': 119.9596169865307, 'Flexão_OmbroE': 85.73889237165493, 'Flexão_OmbroD': 56.49470898142782}"
579,"{'Flexão_CotoveloD': 121.497266613931, 'Flexão_CotoveloE': 112.95548139947986, 'Abdução_OmbroE': 161.94521966531573, 'Abdução_OmbroD': 119.58360141734804, 'Flexão_OmbroE': 85.94585305867453, 'Flexão_OmbroD': 61.058710672006455}"
580,"{'Flexão_CotoveloD': 121.74707598974737, 'Flexão_CotoveloE': 111.35332798345529, 'Abdução_OmbroE': 163.23028547335485, 'Abdução_OmbroD': 119.18518208013708, 'Flexão_OmbroE': 86.85204365418127, 'Flexão_OmbroD': 62.85930582146919}"
581,"{'Flexão_CotoveloD': 125.64327249936406, 'Flexão_CotoveloE': 113.9499030903689, 'Abdução_OmbroE': 164.32886880148257, 'Abdução_OmbroD': 117.9273411866885, 'Flexão_OmbroE': 88.32923262084537, 'Flexão_OmbroD': 66.48613393197053}"
582,"{'Flexão_CotoveloD': 135.08244371374536, 'Flexão_CotoveloE': 120.47989500674831, 'Abdução_OmbroE': 165.62694798123974, 'Abdução_OmbroD': 114.18760440944754, 'Flexão_OmbroE': 92.5694393831253, 'Flexão_OmbroD': 73.98575542563763}"
583,"{'Flexão_CotoveloD': 131.15473489215327, 'Flexão_CotoveloE': 121.47911026020282, 'Abdução_OmbroE': 165.85897715253992, 'Abdução_OmbroD': 115.27323861017197, 'Flexão_OmbroE': 93.64409766293717, 'Flexão_OmbroD': 70.91126372949468}"
584,"{'Flexão_CotoveloD': 135.17984470326866, 'Flexão_CotoveloE': 126.05106125429968, 'Abdução_OmbroE': 164.64331544347263, 'Abdução_OmbroD': 113.95561950786987, 'Flexão_OmbroE': 97.8182091770266, 'Flexão_OmbroD': 76.33492952732361}"
585,"{'Flexão_CotoveloD': 134.16995552079777, 'Flexão_CotoveloE': 122.19099502486972, 'Abdução_OmbroE': 168.2818102731102, 'Abdução_OmbroD': 115.28674820913396, 'Flexão_OmbroE': 96.1114217880142, 'Flexão_OmbroD': 75.03831526826855}"
586,"{'Flexão_CotoveloD': 138.2373451960123, 'Flexão_CotoveloE': 115.61431958589229, 'Abdução_OmbroE': 169.20394893426985, 'Abdução_OmbroD': 117.32648794324638, 'Flexão_OmbroE': 92.29003712760222, 'Flexão_OmbroD': 81.11926818276407}"
587,"{'Flexão_CotoveloD': 139.9087137768025, 'Flexão_CotoveloE': 116.99690972628306, 'Abdução_OmbroE': 170.35485839039998, 'Abdução_OmbroD': 116.90514918873671, 'Flexão_OmbroE': 94.08924582199485, 'Flexão_OmbroD': 82.12712096637732}"
588,"{'Flexão_CotoveloD': 141.30649602198235, 'Flexão_CotoveloE': 115.22629942893755, 'Abdução_OmbroE': 171.40964728413695, 'Abdução_OmbroD': 118.04536442862518, 'Flexão_OmbroE': 93.37240535330831, 'Flexão_OmbroD': 84.02897033400991}"
589,"{'Flexão_CotoveloD': 137.5644447854008, 'Flexão_CotoveloE': 119.11795657736943, 'Abdução_OmbroE': 171.93517264380296, 'Abdução_OmbroD': 116.59390260021085, 'Flexão_OmbroE': 96.00498754819495, 'Flexão_OmbroD': 80.663473189317}"
590,"{'Flexão_CotoveloD': 140.69694849910815, 'Flexão_CotoveloE': 118.32735865562061, 'Abdução_OmbroE': 172.01165980414643, 'Abdução_OmbroD': 117.72650720863021, 'Flexão_OmbroE': 96.5629989890988, 'Flexão_OmbroD': 81.71599830326754}"
591,"{'Flexão_CotoveloD': 142.82794437418022, 'Flexão_CotoveloE': 118.79983429844057, 'Abdução_OmbroE': 171.05349215955664, 'Abdução_OmbroD': 118.9250083253842, 'Flexão_OmbroE': 96.98524678124042, 'Flexão_OmbroD': 84.49340849006208}"
592,"{'Flexão_CotoveloD': 147.67289572802076, 'Flexão_CotoveloE': 119.09781603821335, 'Abdução_OmbroE': 169.57048581687374, 'Abdução_OmbroD': 118.89380392351651, 'Flexão_OmbroE': 97.7335033775359, 'Flexão_OmbroD': 90.41675169940316}"
593,"{'Flexão_CotoveloD': 146.75200413720498, 'Flexão_CotoveloE': 117.65449092617907, 'Abdução_OmbroE': 172.9672276329646, 'Abdução_OmbroD': 121.19556650423927, 'Flexão_OmbroE': 93.85094571671958, 'Flexão_OmbroD': 91.31535556158569}"
594,"{'Flexão_CotoveloD': 146.56728653421055, 'Flexão_CotoveloE': 117.17606280625643, 'Abdução_OmbroE': 173.65123066801587, 'Abdução_OmbroD': 122.37496165606743, 'Flexão_OmbroE': 94.15592673626269, 'Flexão_OmbroD': 92.6450421939183}"
595,"{'Flexão_CotoveloD': 146.67584530890772, 'Flexão_CotoveloE': 116.83769522809654, 'Abdução_OmbroE': 174.60283980777277, 'Abdução_OmbroD': 123.46573655143237, 'Flexão_OmbroE': 94.00388115815363, 'Flexão_OmbroD': 91.64559261987205}"
596,"{'Flexão_CotoveloD': 149.12207914572392, 'Flexão_CotoveloE': 121.02495966907728, 'Abdução_OmbroE': 171.6524334146854, 'Abdução_OmbroD': 121.64625213618902, 'Flexão_OmbroE': 97.1584184073076, 'Flexão_OmbroD': 95.52997974194646}"
597,"{'Flexão_CotoveloD': 148.98103793774413, 'Flexão_CotoveloE': 120.45834202093504, 'Abdução_OmbroE': 171.93282374991196, 'Abdução_OmbroD': 123.07371728602129, 'Flexão_OmbroE': 96.89738905651903, 'Flexão_OmbroD': 95.87437184220049}"
598,"{'Flexão_CotoveloD': 146.93487023771914, 'Flexão_CotoveloE': 122.26938797474199, 'Abdução_OmbroE': 172.6970783027711, 'Abdução_OmbroD': 122.3914197294524, 'Flexão_OmbroE': 98.21057757373386, 'Flexão_OmbroD': 93.15476104305206}"
599,"{'Flexão_CotoveloD': 148.2263323829449, 'Flexão_CotoveloE': 120.05662760083665, 'Abdução_OmbroE': 174.48971756669394, 'Abdução_OmbroD': 120.65245953060203, 'Flexão_OmbroE': 98.52189266195701, 'Flexão_OmbroD': 91.22316285765893}"
600,"{'Flexão_CotoveloD': 146.44502435590084, 'Flexão_CotoveloE': 123.90706169179016, 'Abdução_OmbroE': 172.4002419557188, 'Abdução_OmbroD': 117.88498595809759, 'Flexão_OmbroE': 102.04214580526825, 'Flexão_OmbroD': 86.09935346806921}"
601,"{'Flexão_CotoveloD': 146.9979724022751, 'Flexão_CotoveloE': 123.45438454768443, 'Abdução_OmbroE': 174.1050098522687, 'Abdução_OmbroD': 118.51983869671116, 'Flexão_OmbroE': 100.21603307671992, 'Flexão_OmbroD': 89.33927144898269}"
602,"{'Flexão_CotoveloD': 147.9453176201157, 'Flexão_CotoveloE': 125.48276800551338, 'Abdução_OmbroE': 172.7440728191187, 'Abdução_OmbroD': 119.76543008094566, 'Flexão_OmbroE': 99.96425290729205, 'Flexão_OmbroD': 91.89261378303947}"
603,"{'Flexão_CotoveloD': 147.09367482558946, 'Flexão_CotoveloE': 122.71855366986878, 'Abdução_OmbroE': 172.96811317780742, 'Abdução_OmbroD': 120.60522949251062, 'Flexão_OmbroE': 99.84903370449547, 'Flexão_OmbroD': 89.14414449559307}"
604,"{'Flexão_CotoveloD': 144.73540286636688, 'Flexão_CotoveloE': 122.21977215668491, 'Abdução_OmbroE': 174.03910856453436, 'Abdução_OmbroD': 121.3636447547559, 'Flexão_OmbroE': 98.9658883298845, 'Flexão_OmbroD': 88.1506337310839}"
605,"{'Flexão_CotoveloD': 147.13795690858262, 'Flexão_CotoveloE': 123.2546354699592, 'Abdução_OmbroE': 171.83427211058523, 'Abdução_OmbroD': 121.19363788127878, 'Flexão_OmbroE': 99.62805175810085, 'Flexão_OmbroD': 90.27219484797124}"
606,"{'Flexão_CotoveloD': 147.91225206351453, 'Flexão_CotoveloE': 124.98771231324125, 'Abdução_OmbroE': 172.887187162753, 'Abdução_OmbroD': 118.6800796448648, 'Flexão_OmbroE': 100.24432204857911, 'Flexão_OmbroD': 90.69333493920358}"
607,"{'Flexão_CotoveloD': 145.73118029109824, 'Flexão_CotoveloE': 123.4224578201344, 'Abdução_OmbroE': 174.85299140294254, 'Abdução_OmbroD': 119.11530664998176, 'Flexão_OmbroE': 99.10813085528235, 'Flexão_OmbroD': 88.73600652571874}"
608,"{'Flexão_CotoveloD': 146.74794543779416, 'Flexão_CotoveloE': 123.12711801067599, 'Abdução_OmbroE': 176.6805950518978, 'Abdução_OmbroD': 116.45482406614693, 'Flexão_OmbroE': 99.41241821110827, 'Flexão_OmbroD': 88.29462297444817}"
609,"{'Flexão_CotoveloD': 148.55743799461015, 'Flexão_CotoveloE': 126.88124121265457, 'Abdução_OmbroE': 174.46631603526012, 'Abdução_OmbroD': 112.30717251300224, 'Flexão_OmbroE': 102.36245476504499, 'Flexão_OmbroD': 89.17054270432907}"
610,"{'Flexão_CotoveloD': 148.45740876618916, 'Flexão_CotoveloE': 125.19382385598638, 'Abdução_OmbroE': 173.78382181755066, 'Abdução_OmbroD': 114.89734800526185, 'Flexão_OmbroE': 101.00178806628817, 'Flexão_OmbroD': 89.89345224109066}"
611,"{'Flexão_CotoveloD': 147.19828325793827, 'Flexão_CotoveloE': 122.53144045820318, 'Abdução_OmbroE': 176.56129404295694, 'Abdução_OmbroD': 116.04662068214509, 'Flexão_OmbroE': 98.51374763705704, 'Flexão_OmbroD': 88.5967089601839}"
612,"{'Flexão_CotoveloD': 145.65361101472385, 'Flexão_CotoveloE': 123.19487732837914, 'Abdução_OmbroE': 175.56664764855645, 'Abdução_OmbroD': 116.49440204895886, 'Flexão_OmbroE': 99.18293949947224, 'Flexão_OmbroD': 85.39419836779291}"
613,"{'Flexão_CotoveloD': 145.26335210181028, 'Flexão_CotoveloE': 123.9811246486883, 'Abdução_OmbroE': 174.0351404981588, 'Abdução_OmbroD': 116.44555269604962, 'Flexão_OmbroE': 99.33228666981384, 'Flexão_OmbroD': 84.60216936352852}"
614,"{'Flexão_CotoveloD': 146.13350706281997, 'Flexão_CotoveloE': 125.7056769971125, 'Abdução_OmbroE': 172.62096876927103, 'Abdução_OmbroD': 114.71931040794466, 'Flexão_OmbroE': 100.62819447661387, 'Flexão_OmbroD': 87.17979237722429}"
615,"{'Flexão_CotoveloD': 148.0558219257546, 'Flexão_CotoveloE': 124.56422266631934, 'Abdução_OmbroE': 173.54836919527997, 'Abdução_OmbroD': 114.95966759369968, 'Flexão_OmbroE': 100.18253630943377, 'Flexão_OmbroD': 89.76302635253153}"
616,"{'Flexão_CotoveloD': 148.0603418751801, 'Flexão_CotoveloE': 124.67900051939856, 'Abdução_OmbroE': 170.64340960758904, 'Abdução_OmbroD': 115.57296472467655, 'Flexão_OmbroE': 100.24357469141935, 'Flexão_OmbroD': 89.68035473152882}"
617,"{'Flexão_CotoveloD': 151.52239281204552, 'Flexão_CotoveloE': 121.69099109034197, 'Abdução_OmbroE': 167.0632741880008, 'Abdução_OmbroD': 118.60107774245319, 'Flexão_OmbroE': 98.10723539235534, 'Flexão_OmbroD': 94.43841038642388}"
618,"{'Flexão_CotoveloD': 148.8321334202086, 'Flexão_CotoveloE': 123.29624256590577, 'Abdução_OmbroE': 168.34346555907857, 'Abdução_OmbroD': 117.52307583970034, 'Flexão_OmbroE': 98.65358853541973, 'Flexão_OmbroD': 93.58761395686264}"
619,"{'Flexão_CotoveloD': 146.8262709277148, 'Flexão_CotoveloE': 120.38679418500178, 'Abdução_OmbroE': 168.08293045136546, 'Abdução_OmbroD': 119.28380262174309, 'Flexão_OmbroE': 96.256519202947, 'Flexão_OmbroD': 89.86462462609667}"
620,"{'Flexão_CotoveloD': 147.42329191331868, 'Flexão_CotoveloE': 121.077673396993, 'Abdução_OmbroE': 167.24627850003967, 'Abdução_OmbroD': 117.61162376546652, 'Flexão_OmbroE': 97.45253716547784, 'Flexão_OmbroD': 90.58079845200574}"
621,"{'Flexão_CotoveloD': 147.81971460287332, 'Flexão_CotoveloE': 118.94853137540532, 'Abdução_OmbroE': 168.59795017547702, 'Abdução_OmbroD': 119.231185145676, 'Flexão_OmbroE': 95.56678141494893, 'Flexão_OmbroD': 92.01877431640388}"
622,"{'Flexão_CotoveloD': 149.5312578123409, 'Flexão_CotoveloE': 118.724373154778, 'Abdução_OmbroE': 168.3116114626036, 'Abdução_OmbroD': 118.38894161697411, 'Flexão_OmbroE': 94.55109021893543, 'Flexão_OmbroD': 92.78091902164071}"
623,"{'Flexão_CotoveloD': 142.61372894642028, 'Flexão_CotoveloE': 121.38223368947902, 'Abdução_OmbroE': 169.4034095762521, 'Abdução_OmbroD': 115.63402306150546, 'Flexão_OmbroE': 96.6334616372813, 'Flexão_OmbroD': 83.98754314684066}"
624,"{'Flexão_CotoveloD': 139.34970367493875, 'Flexão_CotoveloE': 119.68117146220942, 'Abdução_OmbroE': 170.28180292984774, 'Abdução_OmbroD': 115.48236497462551, 'Flexão_OmbroE': 94.9669977644821, 'Flexão_OmbroD': 80.1776938449036}"
625,"{'Flexão_CotoveloD': 139.01766678141624, 'Flexão_CotoveloE': 117.94922291086998, 'Abdução_OmbroE': 168.71673753595002, 'Abdução_OmbroD': 115.9868629281438, 'Flexão_OmbroE': 93.14769806230832, 'Flexão_OmbroD': 81.14469405559146}"
626,"{'Flexão_CotoveloD': 137.0852375706787, 'Flexão_CotoveloE': 116.20786010111509, 'Abdução_OmbroE': 168.28030862078205, 'Abdução_OmbroD': 115.95807962901624, 'Flexão_OmbroE': 92.19891114196105, 'Flexão_OmbroD': 77.57915650183962}"
627,"{'Flexão_CotoveloD': 130.82707175213133, 'Flexão_CotoveloE': 115.53740054236778, 'Abdução_OmbroE': 167.54404310651668, 'Abdução_OmbroD': 116.59239296081807, 'Flexão_OmbroE': 91.24965276001186, 'Flexão_OmbroD': 72.7996357472817}"
628,"{'Flexão_CotoveloD': 131.26743306765678, 'Flexão_CotoveloE': 111.16827805383363, 'Abdução_OmbroE': 164.84457428525636, 'Abdução_OmbroD': 116.76228299686245, 'Flexão_OmbroE': 87.94121060140644, 'Flexão_OmbroD': 73.98614420405055}"
629,"{'Flexão_CotoveloD': 127.68138536538427, 'Flexão_CotoveloE': 126.64296291501012, 'Abdução_OmbroE': 164.6161961592844, 'Abdução_OmbroD': 115.58978061610871, 'Flexão_OmbroE': 95.90161822410698, 'Flexão_OmbroD': 65.31961733555235}"
630,"{'Flexão_CotoveloD': 126.66774781261877, 'Flexão_CotoveloE': 137.1644971308628, 'Abdução_OmbroE': 155.34046756301962, 'Abdução_OmbroD': 115.72502814191495, 'Flexão_OmbroE': 103.5942247507971, 'Flexão_OmbroD': 68.46389369408334}"
631,"{'Flexão_CotoveloD': 124.53444531623235, 'Flexão_CotoveloE': 138.10549662640818, 'Abdução_OmbroE': 157.3695284421411, 'Abdução_OmbroD': 114.58422285787556, 'Flexão_OmbroE': 104.044930472018, 'Flexão_OmbroD': 66.4313703614761}"
632,"{'Flexão_CotoveloD': 126.21398201680174, 'Flexão_CotoveloE': 130.8172755124958, 'Abdução_OmbroE': 161.59223148184927, 'Abdução_OmbroD': 115.69726728402634, 'Flexão_OmbroE': 98.01728774013915, 'Flexão_OmbroD': 67.91296597516528}"
633,"{'Flexão_CotoveloD': 116.47367321708947, 'Flexão_CotoveloE': 128.41125751716365, 'Abdução_OmbroE': 162.3323399754556, 'Abdução_OmbroD': 118.69953187670491, 'Flexão_OmbroE': 96.81022890243388, 'Flexão_OmbroD': 57.571955334788754}"
634,"{'Flexão_CotoveloD': 117.41514795194605, 'Flexão_CotoveloE': 131.13803045728187, 'Abdução_OmbroE': 159.5934729547686, 'Abdução_OmbroD': 118.4968146554908, 'Flexão_OmbroE': 97.58878536561517, 'Flexão_OmbroD': 58.526335623135196}"
635,"{'Flexão_CotoveloD': 122.06963070398734, 'Flexão_CotoveloE': 129.37855895115578, 'Abdução_OmbroE': 158.46450400439477, 'Abdução_OmbroD': 118.04684576819778, 'Flexão_OmbroE': 95.55909724727577, 'Flexão_OmbroD': 62.70978990478814}"
636,"{'Flexão_CotoveloD': 116.48529853930756, 'Flexão_CotoveloE': 137.30109397093304, 'Abdução_OmbroE': 151.68179323679945, 'Abdução_OmbroD': 119.20698967779093, 'Flexão_OmbroE': 98.6945343863827, 'Flexão_OmbroD': 56.29464224444766}"
637,"{'Flexão_CotoveloD': 121.72313841287658, 'Flexão_CotoveloE': 141.20406223253707, 'Abdução_OmbroE': 146.07611587792485, 'Abdução_OmbroD': 117.50350628796258, 'Flexão_OmbroE': 100.21903748561473, 'Flexão_OmbroD': 59.88757372337216}"
638,"{'Flexão_CotoveloD': 122.65851764611847, 'Flexão_CotoveloE': 142.1402996361711, 'Abdução_OmbroE': 145.88311446222284, 'Abdução_OmbroD': 116.24998369152065, 'Flexão_OmbroE': 99.87288618962108, 'Flexão_OmbroD': 58.42383898032374}"
639,"{'Flexão_CotoveloD': 119.21461780841051, 'Flexão_CotoveloE': 135.76611427591254, 'Abdução_OmbroE': 151.36267685209717, 'Abdução_OmbroD': 116.60742406056318, 'Flexão_OmbroE': 94.974469054396, 'Flexão_OmbroD': 54.73930977581058}"
640,"{'Flexão_CotoveloD': 115.41427593647575, 'Flexão_CotoveloE': 131.9639031207962, 'Abdução_OmbroE': 154.0768944139039, 'Abdução_OmbroD': 117.75802303017815, 'Flexão_OmbroE': 92.03352788032598, 'Flexão_OmbroD': 52.16211871790392}"
641,"{'Flexão_CotoveloD': 104.0125461009549, 'Flexão_CotoveloE': 128.21420759146798, 'Abdução_OmbroE': 156.58664574863107, 'Abdução_OmbroD': 119.20320022554807, 'Flexão_OmbroE': 89.9675449891414, 'Flexão_OmbroD': 44.26237753475638}"
